Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carrer del Pintor Pahissa;Hombre;Pintor Pahissa;;;;;;;;
Carrer dels Doctors Trias i Pujol;Hombre;Doctors Trias i Pujol;;;;;;;;
Passatge de Serra i Arola;Hombre;Serra i Arola;;;;;;;;
Passeig de Don Quixot;Hombre;Don Quixot;;;;;;;;
Pas elevat Plaça Ildefons Cerdà;Hombre;Pas elevat Plaça Ildefons Cerdà;;;;;;;;
Passatge de Sant Ramon Nonat;Hombre;Sant Ramon Nonat;;;;;;;;
Passatge de Jordi Ferran;Hombre;Jordi Ferran;;;;;;;;
Jardins del Valent Petit;Hombre;Jardins del Valent Petit;;;;;;;;
Passatge del Baró de Griñó;Hombre;Baró de Griñó;;;;;;;;
Passatge d'Antonio Ruiz Villalba;Hombre;Antonio Ruiz Villalba;;;;;;;;
Passeig de Sant Joan de Déu;Hombre;Sant Joan de Déu;;;;;;;;
carrer de l'Aviador Durán;Hombre;l'Aviador Durán;;;;;;;;
Costa de Sant Bartomeu de la Quadra;Hombre;Sant Bartomeu de la Quadra;;;;;;;;
Plaça de Pius XII;Hombre;Pius XII;;;;;;;;
Passatge de Feliu Casanova;Hombre;Feliu Casanova;;;;;;;;
Jardins de Sant Cristòfol;Hombre;Jardins de Sant Cristòfol;;;;;;;;
Plaça de Sant Galdric;Hombre;Sant Galdric;;;;;;;;1
Plaça de Sant Miquel;Hombre;Sant Miquel;;;;;;;;1
Plaça de Sant Just;Hombre;Sant Just;;;;;;;;1
Plaça de Sant Josep Oriol;Hombre;Sant Josep Oriol;;;;;;;;1
Plaça del Canonge Colom;Hombre;Canonge Colom;;;;;;;;1
Plaça del Rei;Hombre;Rei;;;;;;;;1
Plaça de Sant Iu;Hombre;Sant Iu;;;;;;;;1
Plaça del Doctor Pere Franquesa;Hombre;Doctor Pere Franquesa;;;;;;;;
Plaça del Poeta Boscà;Hombre;Poeta Boscà;;;;;;;;1
Placeta de Miquel Pallés;Hombre;Miquel Pallés;;;;;;;;
Placeta de Sant Francesc;Hombre;Sant Francesc;;;;;;;;1
Plaça Sant Manel. Jardí de les Aromes;Hombre;Sant Manel. Jardí de les Aromes;;;;;;;;
Plaça de Pompeu Gener;Hombre;Pompeu Gener;;;;;;;;
Jardins dels Doctor Duran i Reynals;Hombre;Jardins dels Doctor Duran i Reynals;;;;;;;;
Supercruïlla de Sant Antoni;Hombre;Supercruïlla de Sant Antoni;;;;;;;;
Passeig de Colom;Hombre;Colom;;;;;;;;1
Avinguda del Marquès de l'Argentera;Hombre;Marquès de l'Argentera;;;;;;;;1
Passatge de Gutenberg;Hombre;Gutenberg;;;;;;;;1
Carrer del Beat Simó;Hombre;Beat Simó;;;;;;;;1
Carrer dels Templers;Hombre;Templers;;;;;;;;1
Carrer dels Capellans;Hombre;Capellans;;;;;;;;1
Carrer dels Mestres Casals i Martorell;Hombre;Mestres Casals i Martorell;;;;;;;;1
Vial Moll de Bosch i Alsina;Hombre;Vial Moll de Bosch i Alsina;;;;;;;;1
Carrer dels Pescadors;Hombre;Pescadors;;;;;;;;
Carrer dels Mariners;Hombre;Mariners;;;;;;;;1
Passatge de Serrahima;Hombre;Serrahima;;;;;;;;
Sant Antoni Abad;Hombre;Sant Antoni Abad;;;;;;;;
Parc Joan Miró;Hombre;Parc Joan Miró;;;;;;;;
Sant Amadeu;Hombre;Sant Amadeu;;;;;;;;
Plaça Sant Agustí;Hombre;Sant Agustí;;;;;;;;
Sant Lluís;Hombre;Sant Lluís;;;;;;;;
Sant Jaume;Hombre;Sant Jaume;;;;;;;;
Sant Agustí;Hombre;Sant Agustí;;;;;;;;
Sant Manel;Hombre;Sant Manel;;;;;;;;
Plaça de Sant Jordi;Hombre;Sant Jordi;;;;;;;;
Mestres Casals i Martorell;Hombre;Mestres Casals i Martorell;;;;;;;;1
Sant Josep;Hombre;Sant Josep;;;;;;;;
Sant Salvador;Hombre;Sant Salvador;;;;;;;;
Sant Ramon;Hombre;Sant Ramon;;;;;;;;
Plaça Sant Joaquim;Hombre;Sant Joaquim;;;;;;;;
Plaça d'Antonio López;Hombre;Antonio López;;;;;;;;
Ronda De Sant Pau;Hombre;Sant Pau;;;;;;;;
Carrer de Teresa de Cofrents;NA;Teresa de Cofrents;;;;;;;;
Carrer de Montserrat;NA;Montserrat;;;;;;;;1
Passeig de Santa Coloma;NA;Santa Coloma;;;;;;;;
Carrer de l'Elisi;NA;l'Elisi;;;;;;;;
Carrer de l'Hort de la Vila;NA;l'Hort de la Vila;;;;;;;;
Carrer de Santa Coloma;NA;Santa Coloma;;;;;;;;
Camí vell de Santa Creu d'Olorda a Vallvidrera;NA;vell de Santa Creu d'Olorda a Vallvidrera;;;;;;;;
Carrer de Gràcia;NA;Gràcia;;;;;;;;
Plaça de la Concòrdia;NA;Concòrdia;;;;;;;;
Carrer de la Nau Santa Maria;NA;Nau Santa Maria;;;;;;;;
Carrer de Sao Paulo;NA;Sao Paulo;;;;;;;;
Carrer del Concili de Trento;NA;Concili de Trento;;;;;;;;
Carrer de l'Onze de Setembre;NA;l'Onze de Setembre;;;;;;;;
Carrer de Los Castillejos;NA;Castillejos;;;;;;;;
Carrer del Nil;NA;Nil;;;;;;;;
Carrer del Riu de la Plata;NA;Riu de la Plata;;;;;;;;
Plaça del Consell de la Vila;NA;Consell de la Vila;;;;;;;;
Plaça de la Tulipa;NA;Tulipa;;;;;;;;
Plaça de la Bonanova;NA;Bonanova;;;;;;;;
Placeta de Can Garriga;NA;Can Garriga;;;;;;;;
Plaça de Belianes;NA;Belianes;;;;;;;;
Placeta d'Els Blaus;NA;Els Blaus;;;;;;;;
Plaça del Xiprer;NA;Xiprer;;;;;;;;
Plaça de Bellavista;NA;Bellavista;;;;;;;;
Plaça de la Font del Roure;NA;Font del Roure;;;;;;;;
Plaça de Boston;NA;Boston;;;;;;;;
Carretera de l'Observatori Fabra;NA;l'Observatori Fabra;;;;;;;;
Carrer dels Vergós;NA;Vergós;;;;;;;;
Ronda de Dalt;NA;Dalt;;;;;;;;
Túnel de Vallvidrera;NA;Vallvidrera;;;;;;;;
Plaça de Borràs;NA;Borràs;;;;;;;;
Camí del Cementiri de Sarrià;NA;Cementiri de Sarrià;;;;;;;;
Rotonda de Can Caralleu;NA;Can Caralleu;;;;;;;;
Carrer dels Moneders;NA;Moneders;;;;;;;;
Carrer de Montevideo;NA;Montevideo;;;;;;;;
Avinguda d'Espasa;NA;Espasa;;;;;;;;
Avinguda del Tibidabo;NA;Tibidabo;;;;;;;;
Torrent de la Font del Mont;NA;Torrent de la Font del Mont;;;;;;;;
Carrer dels Caponata;NA;Caponata;;;;;;;;
Plaça de Pedralbes;NA;Pedralbes;;;;;;;;
Carrer d'Hercegovina;NA;Hercegovina;;;;;;;;
Passeig de la Vall d'Hebron;NA;Vall d'Hebron;;;;;;;;
Torrent del Rovelló;NA;Torrent del Rovelló;;;;;;;;
Camí de la Font dels Pins;NA;Font dels Pins;;;;;;;;
Carrer del Turó;NA;Turó;;;;;;;;
Passatge de Canet;NA;Canet;;;;;;;;
Passatge de Mallofré;NA;Mallofré;;;;;;;;
Avinguda de Vallcarca;NA;Vallcarca;;;;;;;;
Avinguda de la República Argentina;NA;República Argentina;;;;;;;;
Rotonda de Bellesguard;NA;Bellesguard;;;;;;;;
PR-C 35;NA;PR-C 35;;;;;;;;
Camí de Cal Totxo;NA;Cal Totxo;;;;;;;;
Plaça de Calvó;NA;Calvó;;;;;;;;
Antiga Carretera de Vallvidrera a Barcelona;NA;Antiga Carretera de Vallvidrera a Barcelona;;;;;;;;
GR 92 - GR 96;NA;GR 92 - GR 96;;;;;;;;
Passeig dels Platans;NA;Platans;;;;;;;;
Carretera de les Aigües;NA;les Aigües;;;;;;;;
Via Augusta;NA;Augusta;;;;;;;;
Ronda del Mig;NA;Mig;;;;;;;;
Camí Boscà;NA;Boscà;;;;;;;;
GR 96;NA;GR 96;;;;;;;;
Passarel·la;NA;Passarel·la;;;;;;;;
Camí del Pantà;NA;Pantà;;;;;;;;
Camí del Cama-sec;NA;Cama-sec;;;;;;;;
Camí de la Llenega;NA;Llenega;;;;;;;;
Carrer dels Reis catòlics;NA;Reis catòlics;;;;;;;;
Camí de Vallvidrera al Tibidabo;NA;Vallvidrera al Tibidabo;;;;;;;;
Drecera de Vallvidrera;NA;Drecera de Vallvidrera;;;;;;;;
Passatge d'Holanda;NA;Holanda;;;;;;;;
Carrer dels Esports;NA;Esports;;;;;;;;
Passatge de Maluquer;NA;Maluquer;;;;;;;;
carrer de Palafolls;NA;Palafolls;;;;;;;;
Camí de Vallvidrera;NA;Vallvidrera;;;;;;;;
Camí de Gratallops;NA;Gratallops;;;;;;;;
Camí del Molí de Vallvidrera;NA;Molí de Vallvidrera;;;;;;;;
Carretera de Vallvidrera al Tibidabo;NA;Vallvidrera al Tibidabo;;;;;;;;
Passatge del Negociant;NA;Negociant;;;;;;;;
Carretera de Sant Cugat;NA;Sant Cugat;;;;;;;;
Camí del Mas Sauró;NA;Mas Sauró;;;;;;;;
Camí del Turó de l'Alzina;NA;Turó de l'Alzina;;;;;;;;
Passatge del Grèvol;NA;Grèvol;;;;;;;;
Camí de Can Balasc (GR 96);NA;Can Balasc (GR 96);;;;;;;;
camí de Mas Fortuny;NA;Mas Fortuny;;;;;;;;
Carrer dels Ametllers;NA;Ametllers;;;;;;;;
Passatge Ossa Major;NA;Ossa Major;;;;;;;;
Carrer dels Satèl·lits;NA;Satèl·lits;;;;;;;;
Passeig del Torrent;NA;Torrent;;;;;;;;
Passatge de l'Àtom;NA;l'Àtom;;;;;;;;
Passeig de la Bonanova;NA;Bonanova;;;;;;;;
carrer del Tren;NA;Tren;;;;;;;;
Passatge de Mart;NA;Mart;;;;;;;;
Carrer dels Pins de Can Caralleu;NA;Pins de Can Caralleu;;;;;;;;
PR-C 165;NA;PR-C 165;;;;;;;;
GR 92;NA;GR 92;;;;;;;;
carrer de Graus;NA;Graus;;;;;;;;
Camí dels Verns;NA;Verns;;;;;;;;
passeig de la Font d'Arboç;NA;passeig de la Font d'Arboç;;;;;;;;
Passeig de la Vimetera;NA;Vimetera;;;;;;;;
Passatge del Camí Mas Sauró;NA;Camí Mas Sauró;;;;;;;;
Camí del Fredolic;NA;Fredolic;;;;;;;;
GR 96 - GR 96;NA;GR 96 - GR 96;;;;;;;;
Jardí del Lledoner;NA;Jardí del Lledoner;;;;;;;;
Plaça dels Jardins de Tòquio;NA;Jardins de Tòquio;;;;;;;;
Passatge de Forasté;NA;Forasté;;;;;;;;
Carretera del Tibidabo;NA;Tibidabo;;;;;;;;
Passeig del Grèvol;NA;Grèvol;;;;;;;;
Camí del Cel del Tibidabo;NA;Cel del Tibidabo;;;;;;;;
Carretera de Vallvidrera a les Planes;NA;Vallvidrera a les Planes;;;;;;;;
Passatge de la Blada;NA;Blada;;;;;;;;
Camí de la Lliça;NA;Lliça;;;;;;;;
Passeig del Pi Forcat;NA;Pi Forcat;;;;;;;;
Carretera de Sarrià a Vallvidrera;NA;Sarrià a Vallvidrera;;;;;;;;
Passatge de Fontanelles;NA;Fontanelles;;;;;;;;
carrer Menor de Sarrià;NA;Menor de Sarrià;;;;;;;;
Plaça de Sarrià;NA;Sarrià;;;;;;;;
carrer de Montclar;NA;Montclar;;;;;;;;
Passatge de Bonavista;NA;Bonavista;;;;;;;;
Passatge de Jorba;NA;Jorba;;;;;;;;
Passatge de Lucà;NA;Lucà;;;;;;;;
Torrent de Can Caralleu;NA;Torrent de Can Caralleu;;;;;;;;
Passatge de la Talaia;NA;Talaia;;;;;;;;
carrer dels Paletes;NA;Paletes;;;;;;;;
Carretera d'Horta a Cerdanyola;NA;Horta a Cerdanyola;;;;;;;;
Carretera de Sarria a Vallvidrera;NA;Sarria a Vallvidrera;;;;;;;;
Carrer del Vesc;NA;Vesc;;;;;;;;
Passatge de Bigai;NA;Bigai;;;;;;;;
Camí del Salze;NA;Salze;;;;;;;;
Camí del Fondal;NA;Fondal;;;;;;;;
E203;NA;E203;;;;;;;;
Avinguda de Pedralbes;NA;Pedralbes;;;;;;;;
Avinguda dels Rossinyols;NA;Rossinyols;;;;;;;;
Passatge Saumell;NA;Saumell;;;;;;;;
Plaça de la Mata;NA;Mata;;;;;;;;
Plaça del Teix;NA;Teix;;;;;;;;
Camí de Bellavista;NA;Bellavista;;;;;;;;
Passatge de Bellavista;NA;Bellavista;;;;;;;;
Passatge de la Font del Mont;NA;Font del Mont;;;;;;;;
Avinguda de Vallvidrera;NA;Vallvidrera;;;;;;;;
Carretera de l'Església;NA;l'Església;;;;;;;;
Camí de Santa Creu d'Olorda a Vallvidrera;NA;Santa Creu d'Olorda a Vallvidrera;;;;;;;;
Carretera de Sarrià a Vallvidrera i Les Planes;NA;Sarrià a Vallvidrera i Les Planes;;;;;;;;
Baixada del Monestir;NA;Monestir;;;;;;;;
Plaça del Monestir;NA;Monestir;;;;;;;;
Passatge d'Hercegovina;NA;Hercegovina;;;;;;;;
Plaça de Figuerola;NA;Figuerola;;;;;;;;
Carretera Veïnal de Molins de Rei a Vallvidrera;NA;Veïnal de Molins de Rei a Vallvidrera;;;;;;;;
GR 92 i GR 96;NA;GR 92 i GR 96;;;;;;;;
urgències;NA;urgències;;;;;;;;
Passatge de la Font del Lleó;NA;Font del Lleó;;;;;;;;
Passatge Llorac;NA;Llorac;;;;;;;;
Plaça del Camp;NA;Camp;;;;;;;;
camino abondonado;NA;camino abondonado;;;;;;;;
Plaça de la Font del Mont;NA;Font del Mont;;;;;;;;
Camí de la Girgola;NA;Girgola;;;;;;;;
Plaça de Masadas;NA;Masadas;;;;;;;;
Plaça de la Tolerància;NA;Tolerància;;;;;;;;
Plaça de Molina;NA;Molina;;;;;;;;
Rambla del Carmel;NA;Carmel;;;;;;;;
Gran plaça;NA;Gran plaça;;;;;;;;
Sala hipòstila;NA;Sala hipòstila;;;;;;;;
Terraza principal;NA;Terraza principal;;;;;;;;
Plaça del Fòrum;NA;Fòrum;;;;;;;;
Plaça del Comerç;NA;Comerç;;;;;;;;
Plaça de Trilla;NA;Trilla;;;;;;;;
Passatge de Posoltega;NA;Posoltega;;;;;;;;
Plaça de Fort Pienc;NA;Fort Pienc;;;;;;;;
Avenida Diagonal;NA;Diagonal;;;;;;;;
Parc de l'Amistat;NA;Parc de l'Amistat;;;;;;;;
Plaça de la Terra;NA;Terra;;;;;;;;
Plaça de la Trinitat;NA;Trinitat;;;;;;;;
Plaça de Can Robacols;NA;Can Robacols;;;;;;;;
Rambla del Poblenou;NA;Poblenou;;;;;;;;
Plaça de l'Óssa Menor;NA;l'Óssa Menor;;;;;;;;
Plaça del Mercadal;NA;Mercadal;;;;;;;;
Plaça de les Havaneres;NA;les Havaneres;;;;;;;;
Plaça de la Torre Llobeta;NA;Torre Llobeta;;;;;;;;
Plaça de la Font de la Mulassa;NA;Font de la Mulassa;;;;;;;;
Plaça de Can Galta Cremat;NA;Can Galta Cremat;;;;;;;;
Plaça de Pastrana;NA;Pastrana;;;;;;;;
Plaça de Can Basté;NA;Can Basté;;;;;;;;
Plaça de Santes Creus;NA;Santes Creus;;;;;;;;
Plaça de la Torre;NA;Torre;;;;;;;;
Plaça del Sot dels Paletes;NA;Sot dels Paletes;;;;;;;;
Plaça de Prim;NA;Prim;;;;;;;;
La Terrassa del Mar;NA;Terrassa del Mar;;;;;;;;
Plaça de la Pau;NA;Pau;;;;;;;;
Plaça dels Lleons;NA;Lleons;;;;;;;;
Plaça del rellotge de sol;NA;rellotge de sol;;;;;;;;
Plaça de Cardona;NA;Cardona;;;;;;;;
Plaça del Ram de l'Aigua;NA;Ram de l'Aigua;;;;;;;;
Avinguda d'Icària;NA;Icària;;;;;;;;
Plaça dels Eucaliptus;NA;Eucaliptus;;;;;;;;
Plaça de la Guineu;NA;Guineu;;;;;;;;
Plaça Major de Nou Barris;NA;Major de Nou Barris;;;;;;;;
Plaça de la Sardana;NA;Sardana;;;;;;;;
Plaça de la Primavera;NA;Primavera;;;;;;;;
Plaça de la Cultura;NA;Cultura;;;;;;;;
Plaça Roquetes;NA;Roquetes;;;;;;;;
Passeig de Mollerussa;NA;Mollerussa;;;;;;;;
Plaça de Sant Pol de Mar;NA;Sant Pol de Mar;;;;;;;;
La Llosa de Baró de Viver;NA;Llosa de Baró de Viver;;;;;;;;
Parc del Camp de la Bota;NA;Parc del Camp de la Bota;;;;;;;;
Plaça del Turó de la Trinitat;NA;Turó de la Trinitat;;;;;;;;
Plaça de les Fonts;NA;les Fonts;;;;;;;;
Plaça de la Cosmos;NA;Cosmos;;;;;;;;
Plaça de la Modernitat;NA;Modernitat;;;;;;;;
Rambla de Guipúscoa;NA;Guipúscoa;;;;;;;;
Plaça Boyeros;NA;Boyeros;;;;;;;;
Plaça Laguna de Lanao;NA;Laguna de Lanao;;;;;;;;
Plaça del Raim;NA;Raim;;;;;;;;
Plaça dels Titellaires;NA;Titellaires;;;;;;;;
Plaça de Gibraltar;NA;Gibraltar;;;;;;;;
Plaça del Taxi;NA;Taxi;;;;;;;;
Plaça del Raspall;NA;Raspall;;;;;;;;
Plaça del Poble Romaní;NA;Poble Romaní;;;;;;;;
Plaça de Portocristo;NA;Portocristo;;;;;;;;
Passatge de Cardedeu;NA;Cardedeu;;;;;;;;
Carrer dels Consorts Sans i Bernet;NA;Consorts Sans i Bernet;;;;;;;;
Passatge del Gira-sol;NA;Gira-sol;;;;;;;;
Carrer de la Vinya;NA;Vinya;;;;;;;;
Carrer dels Nou Pins;NA;Nou Pins;;;;;;;;
Passeig del Taulat;NA;Taulat;;;;;;;;
Carrer de l'Avenir;NA;l'Avenir;;;;;;;;
Passatge de Marimon;NA;Marimon;;;;;;;;
Passatge de Puigmadrona;NA;Puigmadrona;;;;;;;;
Passatge de Vilaret;NA;Vilaret;;;;;;;;
Carrer del Turó de Monterols;NA;Turó de Monterols;;;;;;;;
Passatge de Mulet;NA;Mulet;;;;;;;;
Riera de Can Toda;NA;Riera de Can Toda;;;;;;;;
Baixada de la Plana;NA;Plana;;;;;;;;
Passeig Universal;NA;Universal;;;;;;;;
Passeig de l'Havana;NA;l'Havana;;;;;;;;
Carrer del Segle XX;NA;Segle XX;;;;;;;;
Carrer de Cuba;NA;Cuba;;;;;;;;
carrer de la Costa Daurada;NA;Costa Daurada;;;;;;;;
Passatge dels Garrofers;NA;Garrofers;;;;;;;;
Plaça del Nord;NA;Nord;;;;;;;;
Passatge de Frígola;NA;Frígola;;;;;;;;
Rambla de la Muntanya;NA;Muntanya;;;;;;;;
Carrer de Varsòvia;NA;Varsòvia;;;;;;;;
Plaça de Tetuan;NA;Tetuan;;;;;;;;
Passeig de Gràcia;NA;Gràcia;;;;;;;;1
Plaça de Lesseps;NA;Lesseps;;;;;;;;
Avinguda de Vilanova;NA;Vilanova;;;;;;;;
Autovia de l'Ametlla;NA;Autovia de l'Ametlla;;;;;;;;
Gran Via de les Corts Catalanes;NA;Gran Via de les Corts Catalanes;;;;;;;;
Baixada del Mercat;NA;Mercat;;;;;;;;
Carrer del Tajo;NA;Tajo;;;;;;;;
Selva De Mar;NA;Selva De Mar;;;;;;;;
Rambla de Catalunya;NA;Catalunya;;;;;;;;1
Camí Antic de València;NA;Antic de València;;;;;;;;
Via Favència;NA;Favència;;;;;;;;
Carretera de Ribes;NA;Ribes;;;;;;;;
Rambla de l'Onze de Setembre;NA;l'Onze de Setembre;;;;;;;;
Ronda de Dalt (Nus de la Trinitat);NA;Dalt (Nus de la Trinitat);;;;;;;;
Avinguda de Rio de Janeiro;NA;Rio de Janeiro;;;;;;;;
Ronda de Dalt – Nus de la Trinitat;NA;Dalt – Nus de la Trinitat;;;;;;;;
Plaça de la República;NA;República;;;;;;;;
Viaducte de Vallcarca;NA;Viaducte de Vallcarca;;;;;;;;
Passeig de Calvell;NA;Calvell;;;;;;;;
Avinguda de la Riera de Cassoles;NA;Riera de Cassoles;;;;;;;;
Carrer de Valldoreix;NA;Valldoreix;;;;;;;;
Carrer dels Argensola;NA;Argensola;;;;;;;;
Camí Vell de la Pedrera;NA;Vell de la Pedrera;;;;;;;;
Passeig del Bosc de Roquetes;NA;Bosc de Roquetes;;;;;;;;
Passatge d'Antaviana;NA;Antaviana;;;;;;;;
Baixada del Pedregar;NA;Pedregar;;;;;;;;
Carrer dels Agudells;NA;Agudells;;;;;;;;
Passatge de Gabarnet;NA;Gabarnet;;;;;;;;
Carrer de les Ciències;NA;les Ciències;;;;;;;;
Carrer dels Periodistes;NA;Periodistes;;;;;;;;
Plaça Catalana;NA;Catalana;;;;;;;;
Passatge de Llívia;NA;Llívia;;;;;;;;
Carrer del Turó de la Rovira;NA;Turó de la Rovira;;;;;;;;
Plaça de la Clota;NA;Clota;;;;;;;;
Avinguda de l'Estatut de Catalunya;NA;l'Estatut de Catalunya;;;;;;;;
Baixada de Briz;NA;Briz;;;;;;;;
Travessera de Gràcia;NA;Travessera de Gràcia;;;;;;;;
Travessera de Dalt;NA;Travessera de Dalt;;;;;;;;
Rambla de Mercedes;NA;Mercedes;;;;;;;;
Plaça de Laguna de Lanao;NA;Laguna de Lanao;;;;;;;;
Passeig de Valldaura;NA;Valldaura;;;;;;;;
Rambla del Caçador;NA;Caçador;;;;;;;;
Plaça del Sol;NA;Sol;;;;;;;;
Ronda del Guinardó;NA;Guinardó;;;;;;;;
Passeig del Bosc de les Roquetes;NA;Bosc de les Roquetes;;;;;;;;
Passatge de Tona;NA;Tona;;;;;;;;
Passatge de Montornès;NA;Montornès;;;;;;;;
Ronda de la Guineueta Vella;NA;Guineueta Vella;;;;;;;;
Gran Via de les Corts Catalanes (lateral muntanya);NA;Gran Via de les Corts Catalanes (lateral muntanya);;;;;;;;
Plaça dels Jardins d'Elx;NA;Jardins d'Elx;;;;;;;;
pont del Molinet;NA;pont del Molinet;;;;;;;;
Passatge de Burrull;NA;Burrull;;;;;;;;
Baixada de la Combinació;NA;Combinació;;;;;;;;
Carrer dels Aritjols;NA;Aritjols;;;;;;;;
Plaça dels Jardins d'Alfàbia;NA;Jardins d'Alfàbia;;;;;;;;
Passatge d'Argullós;NA;Argullós;;;;;;;;
Passatge de Masoliver;NA;Masoliver;;;;;;;;
Passatge Ratès;NA;Ratès;;;;;;;;
Passeig dels Castanyers;NA;Castanyers;;;;;;;;
Passatge de Morenes;NA;Morenes;;;;;;;;
Passatge de Coll;NA;Coll;;;;;;;;
Passatge de Klein;NA;Klein;;;;;;;;
Avinguda Diagonal;NA;Diagonal;;;;;;;;
Carrer dels Ferrers;NA;Ferrers;;;;;;;;
Carrer dels Pellaires;NA;Pellaires;;;;;;;;
Passatge Via Trajana C;NA;Via Trajana C;;;;;;;;
Passeig de Potosí;NA;Potosí;;;;;;;;
Passeig de Guayaquil;NA;Guayaquil;;;;;;;;
Renfe-Adif;NA;Renfe-Adif;;;;;;;;
Pont de Can Peixauet;NA;Can Peixauet;;;;;;;;
Avinguda del Litoral;NA;Litoral;;;;;;;;
Passatge del Tèxtil;NA;Tèxtil;;;;;;;;
Carrer dels Cortada;NA;Cortada;;;;;;;;
Carrer de les Basses d'Horta;NA;les Basses d'Horta;;;;;;;;
Carretera Alta de les Roquetes;NA;Alta de les Roquetes;;;;;;;;
Passatge de la Concepció;Mujer;Inmaculada Concepción;1.0;;dogma de la Iglesia católica;https://es.wikipedia.org/wiki/Inmaculada_Concepci%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Murillo%20immaculate%20conception.jpg;;;
Via Trajana;NA;Trajana;;;;;;;;
Passatge de Nogués;NA;Nogués;;;;;;;;
Passatge de Boné;NA;Boné;;;;;;;;
Carrer del Clavell;NA;Clavell;;;;;;;;
Carrer del Congrés;NA;Congrés;;;;;;;;
Passatge de Flaugier;NA;Flaugier;;;;;;;;
Carrer de la Bisbal;NA;Bisbal;;;;;;;;
Carrer de les Camèlies;NA;les Camèlies;;;;;;;;
Carrer de l'Arc de Sant Martí;NA;l'Arc de Sant Martí;;;;;;;;
Passatge Alt del Turó;NA;Alt del Turó;;;;;;;;
Passatge de Lugo;NA;Lugo;;;;;;;;
Carrer dels Enamorats;NA;Enamorats;;;;;;;;
Passatge de Centelles;NA;Centelles;;;;;;;;
Passeig d'Urrutia;NA;Urrutia;;;;;;;;
Camí de l'Església;NA;l'Església;;;;;;;;
Passatge de la Plana;NA;Plana;;;;;;;;
Passeig de la Verneda;NA;Verneda;;;;;;;;
Carrer de l'Avançada;NA;l'Avançada;;;;;;;;
Carrer de Guatemala;NA;Guatemala;;;;;;;;
Passatge d'Aymà;NA;Aymà;;;;;;;;
Plaça de la Unió;NA;Unió;;;;;;;;
Carrer de l'Art;NA;l'Art;;;;;;;;
Carrer de la Poesia;NA;Poesia;;;;;;;;
Carrer del Diluvi;NA;Diluvi;;;;;;;;
GR 6;NA;GR 6;;;;;;;;
Passatge de Font;NA;Font;;;;;;;;
Passatge de Maiol;NA;Maiol;;;;;;;;
Carretera Antiga d'Horta a Cerdanyola;NA;Antiga d'Horta a Cerdanyola;;;;;;;;
Carrer de l'Amor;NA;l'Amor;;;;;;;;
Plaça del Primer de Maig;NA;Primer de Maig;;;;;;;;
Avinguda de l'Alzinar;NA;l'Alzinar;;;;;;;;
Passatge de Baliarda;NA;Baliarda;;;;;;;;
Passatge de l'Ordi;NA;l'Ordi;;;;;;;;
Passatge de la Companyia;NA;Companyia;;;;;;;;
Passatge de Roura;NA;Roura;;;;;;;;
Passatge de Còrsega;NA;Còrsega;;;;;;;;
Passatge de Vintró;NA;Vintró;;;;;;;;
Passatge de Bofill;NA;Bofill;;;;;;;;
carrer de Tossa;NA;Tossa;;;;;;;;
Camí dels Àngels;NA;Àngels;;;;;;;;
Avenida Diagonal (lateral montaña);NA;Diagonal (lateral montaña);;;;;;;;
Passeig de la Ciutat de Mallorca;NA;Ciutat de Mallorca;;;;;;;;
carrer de Cordelles;NA;Cordelles;;;;;;;;
Passatge del Passerell;NA;Passerell;;;;;;;;
Passatge de Torné;NA;Torné;;;;;;;;
Passatge de Simó;NA;Simó;;;;;;;;
Passatge d'Ureña;NA;Ureña;;;;;;;;
Passatge de la Igualtat;NA;Igualtat;;;;;;;;
Passatge de Mercader;NA;Mercader;;;;;;;;
Carretera del Cementiri de Collserola;NA;Cementiri de Collserola;;;;;;;;
Passatge de Permanyer;NA;Permanyer;;;;;;;;
Montbau L3 entrance;NA;Montbau L3 entrance;;;;;;;;
Passatge del Redemptor;NA;Redemptor;;;;;;;;
Passatge de la Sagrada Família;NA;Sagrada Família;;;;;;;;
carrer del Trèvol;NA;Trèvol;;;;;;;;
Passeig de la Font de la Mulassa;NA;Font de la Mulassa;;;;;;;;
Passatge de Capdevila;NA;Capdevila;;;;;;;;
Torrent del Carmel;NA;Torrent del Carmel;;;;;;;;
Passeig de la Pineda;NA;Pineda;;;;;;;;
Torrent de Lligalbé;NA;Torrent de Lligalbé;;;;;;;;
Baixada de la Glòria;NA;Glòria;;;;;;;;
Avinguda dels Quinze;NA;Quinze;;;;;;;;
Passatge de les Palmeres;NA;les Palmeres;;;;;;;;
Passatge de la Independència;NA;Independència;;;;;;;;
Passatge del Dos de Maig;NA;Dos de Maig;;;;;;;;
Passatge de l'Encarnació;NA;l'Encarnació;;;;;;;;
Passadís de l'Encarnació;NA;Passadís de l'Encarnació;;;;;;;;
Passatge de Mariné;NA;Mariné;;;;;;;;
Passatge de la Vinyassa;NA;Vinyassa;;;;;;;;
Plaça de la Vila de Gràcia;NA;Vila de Gràcia;;;;;;;;
Passatge de Gaiolà;NA;Gaiolà;;;;;;;;
Camí de la Verneda;NA;Verneda;;;;;;;;
Passatge de Ca n'Oliva;NA;Ca n'Oliva;;;;;;;;
